1 0.3113990847928862 0.03082452112926271
3 0.16097387253403905 0.0210779882695501
7 0.13888673577178853 0.012367727778222553
14 0.10404874151838465 0.00915609501878757
21 0.08814488731940373 0.0112066397965008
28 0.1024659856188469 0.01072505866475635
35 0.095639124913456 0.016837979821710328
42 0.05584390748418646 0.002388818524863798
49 0.05836286859074368 0.0021377417820503727
56 0.04927761007426415 0.006252704980410059
63 0.07867038934766982 0.009097775505188779
