1 0.948647423924757 0.003585081034265703
3 0.37754124383485843 0.06725957669354082
7 0.8601119023905694 0.10133376824136711
14 1.4059436697396523 0.15523024081055994
21 2.1012137211330764 0.45276599105750165
28 2.5555339840411544 0.06802366792150903
35 2.6413002721394125 0.16476062785503115
42 2.1126291614095285 0.412114052877167
49 1.9618011249732887 0.052941119066679546
56 2.5665539232229886 0.09009174632767715
63 2.5571243870226468 0.05497609694257157
