1 0.5041652037680077 0.07120518716146548
3 0.24266369528778978 0.008967405799011948
7 0.30444581833201484 0.015122285075206451
14 0.3761375232298649 0.031029585056117106
21 0.4172485876244697 0.00917334392684799
28 0.4933800848753525 0.02821199391609669
35 0.48278287603412484 0.023472316320460075
42 0.4589395328262199 0.014774556913669301
49 0.44269596579861886 0.011188512850503022
56 0.45199487365423546 0.05988681176150048
63 0.5365270470702422 0.056391819609599096
