1 0.5157537838748724 0.04282387865580348
3 0.12121483986858307 0.01608876816660418
7 0.106163595199579 0.008200452937847049
14 0.05202005033674989 0.025804624953951753
21 0.05934039210854273 0.04805956052229345
28 0.08259178897520068 0.02730676414343284
35 0.07390987872597529 0.051357562372208336
42 0.10085452313797577 0.0338013144896765
49 0.11520752638313309 0.003462719179212241
56 0.1101085202165692 0.01288363217347292
63 0.06996304483662526 0.050994474658383034
