1 0.2261629333913963 0.0432934757036873
3 0.160406137450291 0.011567619405483929
7 0.20283565494821312 0.006233819773744793
14 0.12949800517796525 0.07316262592992542
21 0.11982968946434297 0.08900999104588628
28 0.09655586570844957 0.03330661877453989
35 0.14859058499300176 0.09827428836517463
42 0.1959468539937854 0.08265882983639389
49 0.22260317067445576 0.09487577363444513
56 0.23322004289377415 0.09562021550637533
63 0.22170419730350532 0.10070581252476958
