1 0.3374032113969404 0.03569920079072981
3 0.34529305452396686 0.03311553661816255
7 0.7146978506224158 0.003982907584622751
14 1.2923736708208828 0.015368867544301014
21 1.5026129419040517 0.3480982089722471
28 1.8902917402377557 0.048763837214244224
35 2.4246050893027298 0.27856685594800595
42 1.9339568715491273 0.4086145287619014
49 2.190025216462551 0.1901527091855747
56 2.979389273886874 0.8583235543537198
63 4.2920587044903735 0.23899963182887016
