1 1.0653984426423317 0.16787910293511157
3 0.748577271447407 0.08270611915277541
7 0.7080876224252936 0.09626816246264616
14 0.6614100057629526 0.04448559368306774
21 1.1046203638682015 0.42363304810495117
28 0.8183757166414632 0.05409095901972117
35 1.1360654292155812 0.4545630827951248
42 0.5768614246275628 0.30206379389225896
49 0.38893130025618133 0.19736162655051903
56 0.3623453350927561 0.06951967996566236
63 0.750315108647047 0.04325887924510296
